system:time_start,AreaWater
"Jan 1, 1996",0
"Feb 1, 1996",0
"Mar 1, 1996",0
"Apr 1, 1996",0
"May 1, 1996",0
"Jun 1, 1996",0
"Jul 1, 1996",0
"Aug 1, 1996",0
"Sep 1, 1996",0
"Oct 1, 1996",0
"Nov 1, 1996",0
"Dec 1, 1996",0
"Jan 1, 1997",0
"Feb 1, 1997",0
"Mar 1, 1997",3.364
"Apr 1, 1997",0
"May 1, 1997",0
"Jun 1, 1997",0
"Jul 1, 1997",0
"Aug 1, 1997",0
"Sep 1, 1997",0
"Oct 1, 1997",0
"Nov 1, 1997",0
"Dec 1, 1997",0
"Jan 1, 1998",0.001
"Feb 1, 1998",3.377
"Mar 1, 1998",0
"Apr 1, 1998",3.377
"May 1, 1998",0
"Jun 1, 1998",0
"Jul 1, 1998",0
"Aug 1, 1998",2.114
"Sep 1, 1998",3.359
"Oct 1, 1998",0.043
"Nov 1, 1998",0
"Dec 1, 1998",1.702
"Jan 1, 1999",3.364
"Feb 1, 1999",3.354
"Mar 1, 1999",0
"Apr 1, 1999",3.152
"May 1, 1999",0
"Jun 1, 1999",0
"Jul 1, 1999",0
"Aug 1, 1999",3.382
"Sep 1, 1999",0
"Oct 1, 1999",3.34
"Nov 1, 1999",3.346
"Dec 1, 1999",3.315
"Jan 1, 2000",0.391
"Feb 1, 2000",3.355
"Mar 1, 2000",3.321
"Apr 1, 2000",3.337
"May 1, 2000",0
"Jun 1, 2000",0
"Jul 1, 2000",0
"Aug 1, 2000",3.328
"Sep 1, 2000",0.072
"Oct 1, 2000",3.337
"Nov 1, 2000",0.079
"Dec 1, 2000",0.001
"Jan 1, 2001",1.81
"Feb 1, 2001",0.735
"Mar 1, 2001",3.367
"Apr 1, 2001",3.353
"May 1, 2001",0
"Jun 1, 2001",0
"Jul 1, 2001",0
"Aug 1, 2001",3.382
"Sep 1, 2001",3.351
"Oct 1, 2001",3.382
"Nov 1, 2001",3.33
"Dec 1, 2001",3.379
"Jan 1, 2002",3.35
"Feb 1, 2002",3.382
"Mar 1, 2002",2.365
"Apr 1, 2002",0.001
"May 1, 2002",0
"Jun 1, 2002",0
"Jul 1, 2002",0
"Aug 1, 2002",3.382
"Sep 1, 2002",0.067
"Oct 1, 2002",0.138
"Nov 1, 2002",1.064
"Dec 1, 2002",0.439
"Jan 1, 2003",0.485
"Feb 1, 2003",3.349
"Mar 1, 2003",3.343
"Apr 1, 2003",3.367
"May 1, 2003",0
"Jun 1, 2003",0
"Jul 1, 2003",0
"Aug 1, 2003",2.513
"Sep 1, 2003",0
"Oct 1, 2003",1.904
"Nov 1, 2003",0
"Dec 1, 2003",0.707
"Jan 1, 2004",3.381
"Feb 1, 2004",2.772
"Mar 1, 2004",3.383
"Apr 1, 2004",2.822
"May 1, 2004",0
"Jun 1, 2004",0
"Jul 1, 2004",0
"Aug 1, 2004",3.384
"Sep 1, 2004",3.364
"Oct 1, 2004",2.84
"Nov 1, 2004",3.368
"Dec 1, 2004",3.358
"Jan 1, 2005",3.359
"Feb 1, 2005",3.379
"Mar 1, 2005",3.381
"Apr 1, 2005",3.216
"May 1, 2005",0
"Jun 1, 2005",0
"Jul 1, 2005",0
"Aug 1, 2005",2.815
"Sep 1, 2005",1.687
"Oct 1, 2005",2.071
"Nov 1, 2005",2.374
"Dec 1, 2005",2.609
"Jan 1, 2006",3.354
"Feb 1, 2006",3.366
"Mar 1, 2006",2.815
"Apr 1, 2006",3.347
"May 1, 2006",0
"Jun 1, 2006",0
"Jul 1, 2006",0
"Aug 1, 2006",2.158
"Sep 1, 2006",0
"Oct 1, 2006",1.238
"Nov 1, 2006",3.375
"Dec 1, 2006",2.488
"Jan 1, 2007",3.369
"Feb 1, 2007",2.268
"Mar 1, 2007",3.359
"Apr 1, 2007",3.216
"May 1, 2007",0
"Jun 1, 2007",0
"Jul 1, 2007",0
"Aug 1, 2007",3.369
"Sep 1, 2007",3.373
"Oct 1, 2007",0
"Nov 1, 2007",3.341
"Dec 1, 2007",2.693
"Jan 1, 2008",2.379
"Feb 1, 2008",3.384
"Mar 1, 2008",2.36
"Apr 1, 2008",3.138
"May 1, 2008",0
"Jun 1, 2008",0
"Jul 1, 2008",0
"Aug 1, 2008",0.074
"Sep 1, 2008",2.315
"Oct 1, 2008",3.353
"Nov 1, 2008",3.369
"Dec 1, 2008",3.377
"Jan 1, 2009",3.376
"Feb 1, 2009",1.472
"Mar 1, 2009",1.926
"Apr 1, 2009",3.262
"May 1, 2009",0
"Jun 1, 2009",0
"Jul 1, 2009",0
"Aug 1, 2009",2.165
"Sep 1, 2009",0
"Oct 1, 2009",0.153
"Nov 1, 2009",0.61
"Dec 1, 2009",3.372
"Jan 1, 2010",3.377
"Feb 1, 2010",3.357
"Mar 1, 2010",3.354
"Apr 1, 2010",3.227
"May 1, 2010",0
"Jun 1, 2010",0
"Jul 1, 2010",0
"Aug 1, 2010",2.354
"Sep 1, 2010",1.658
"Oct 1, 2010",2.731
"Nov 1, 2010",3.34
"Dec 1, 2010",0
"Jan 1, 2011",3.346
"Feb 1, 2011",3.383
"Mar 1, 2011",3.338
"Apr 1, 2011",2.851
"May 1, 2011",0
"Jun 1, 2011",0
"Jul 1, 2011",0
"Aug 1, 2011",2.101
"Sep 1, 2011",1.928
"Oct 1, 2011",3.368
"Nov 1, 2011",1.299
"Dec 1, 2011",2.051
"Jan 1, 2012",3.337
"Feb 1, 2012",3.281
"Mar 1, 2012",2.845
"Apr 1, 2012",3.321
"May 1, 2012",0
"Jun 1, 2012",0
"Jul 1, 2012",0
"Aug 1, 2012",0.758
"Sep 1, 2012",1.917
"Oct 1, 2012",0
"Nov 1, 2012",3.133
"Dec 1, 2012",0
"Jan 1, 2013",3.316
"Feb 1, 2013",3.066
"Mar 1, 2013",1.849
"Apr 1, 2013",2.972
"May 1, 2013",0
"Jun 1, 2013",0
"Jul 1, 2013",0
"Aug 1, 2013",0.374
"Sep 1, 2013",3.381
"Oct 1, 2013",3.085
"Nov 1, 2013",1.414
"Dec 1, 2013",3.347
"Jan 1, 2014",3.366
"Feb 1, 2014",3.384
"Mar 1, 2014",3.328
"Apr 1, 2014",2.729
"May 1, 2014",0
"Jun 1, 2014",0
"Jul 1, 2014",0
"Aug 1, 2014",3.376
"Sep 1, 2014",0.262
"Oct 1, 2014",3.383
"Nov 1, 2014",3.37
"Dec 1, 2014",3.36
"Jan 1, 2015",2.89
"Feb 1, 2015",2.166
"Mar 1, 2015",3.382
"Apr 1, 2015",3.376
"May 1, 2015",0
"Jun 1, 2015",0
"Jul 1, 2015",0
"Aug 1, 2015",3.374
"Sep 1, 2015",3.379
"Oct 1, 2015",3.365
